4.6969, 6.8517
-12.7920, 2.1156
1.6304, -7.4420
1.9129, 0.2758
2.3744, 1.7045
3.7137, 0.7103
-2.3002, -2.3850
2.9723, -3.3075
5.1620, 3.5198
-7.8318, 1.0920
2.5752, -2.8272
-0.2774, -0.0236
-2.9816, 6.8503
-0.0591, 2.6698
4.4601, -1.5043
2.0138, -5.1245
4.6444, -4.8573
2.9587, 3.9057
1.6363, -0.1569
-0.2692, 3.7586
1.8865, 0.5793
0.7940, 1.2338
-0.0595, -6.5618
10.1628, 7.5823
1.7476, -4.2027
-7.3448, 3.0422
1.4453, 0.9758
-1.7866, -1.1202
5.9795, -3.5685
7.6016, 3.0624
0.6080, -2.1962
6.2592, -10.8977
-0.6583, -4.2917
-5.8710, -11.1282
2.6001, -5.6176
-0.9283, -2.4446
-1.8828, 1.6633
-9.4147, 1.2002
3.5638, -5.1592
-0.1785, -0.7947
5.0535, 9.0927
5.1075, -11.8313
-1.9888, -0.4046
-2.7126, 2.2066
3.6327, -1.7232
1.4204, -3.2944
0.7027, -0.3465
0.4738, -0.4312
0.2542, -1.4820
-3.2208, 1.0138
0.8140, -9.5124
-0.8022, 0.3293
3.1004, -2.0325
-7.0196, -2.1258
-4.4617, 1.3992
-1.7126, -4.5523
-3.7541, -0.2105
2.1402, 2.2964
-0.9349, -3.6829
-4.3663, 1.1657
2.2046, 5.2608
3.7617, -6.1664
-3.4148, -0.0884
-1.5043, 4.8512
3.0244, -2.7968
5.7346, -0.7043
12.0429, -2.2892
-0.5213, -1.5443
3.3174, -3.4548
-3.4760, -3.5182
1.2886, -2.8111
0.3418, 1.5018
-2.7621, -1.7734
0.5420, 5.7700
0.4571, 5.5932
-2.7180, -3.1963
6.2468, -2.5838
1.8328, 5.3965
4.6277, 0.3704
8.7261, -0.0265
0.3673, -4.0378
-0.8511, 1.2870
4.8320, 0.2909
-1.5116, 7.4056
0.9946, 6.3666
-8.0701, -2.4567
0.9827, -4.0160
-4.9870, -1.3228
5.0646, 1.3166
-1.6615, -4.2449
-1.6224, -7.8784
-3.4536, 5.6806
6.1083, 0.9233
3.6493, 0.2492
-0.7963, -3.3086
2.9484, 2.8173
1.0028, 3.7707
-1.2100, 1.8089
-4.0838, 8.0639
-0.4387, -3.1435
5.4451, 0.5508
-5.9796, -2.7119
-4.2230, -2.4771
-2.4142, -6.4074
4.6359, -7.1535
3.3595, -0.8980
2.3270, 3.3964
-5.5710, 1.9076
-4.3971, -3.9145
6.1878, -4.5082
-1.0494, 7.6915
-8.1594, 1.8471
5.1995, -1.0096
0.8512, 0.8942
-3.2137, 0.1951
10.6210, 7.5682
2.6041, -0.5775
0.1225, 0.0817
-5.3178, 6.2293
-6.1818, -8.9561
6.2456, 1.8701
4.6722, -0.0749
6.1818, 1.1278
-1.5088, -3.4211
-0.5129, -0.0270
8.2105, -1.4592
3.3822, -0.2145
-0.6078, -0.0614
-3.9653, -0.5675
-0.5500, 2.4008
-4.9040, -4.7397
5.9393, 2.9094
3.0906, 7.9228
-6.4932, 7.2669
1.7571, -5.3200
2.9121, -5.5868
-6.6416, -1.2941
-0.5712, 2.2851
-3.0609, 4.8176
3.6146, -0.5335
-0.3522, -1.8431
-0.5925, 5.4149
3.6177, -1.3997
-1.0688, -0.5831
5.7230, 1.3893
-4.0821, 1.7114
-6.2670, 0.6618
2.2607, -5.5611
-2.3557, 2.9832
-0.4146, -1.7559
0.3851, -6.0469
0.5563, 2.5770
6.8437, 1.7915
-3.5892, 1.7547
7.2039, 3.1037
-4.3739, -3.3784
-1.0096, -0.0714
-0.2279, 5.2183
-4.0172, 2.8661
-2.8435, 2.3427
6.3245, -12.6848
-1.5678, -6.2974
1.5405, -9.5057
-3.2175, 1.0964
1.1774, -6.0960
-3.3729, -3.5148
0.3933, -1.2587
-1.6059, -0.7317
-2.7148, 5.7516
-3.4747, -2.2397
1.4015, -1.0193
-1.5133, 3.4018
0.9739, 2.5207
-2.9638, 6.8261
-3.3303, 7.5320
6.2263, -13.4853
-1.4451, -2.9148
-2.3322, -1.6300
-2.3303, 3.7265
3.4564, -7.3897
-2.1380, 1.0613
-3.7347, -1.2897
1.9577, 7.7531
6.6718, 7.9849
-3.8777, -4.1386
2.1108, 1.9270
0.8808, -5.2183
-2.8049, 4.4167
-2.6634, 1.3201
2.7593, -1.2609
1.3232, -2.1810
1.8662, -3.1186
1.7253, -7.1778
0.3522, 3.4859
2.0853, 4.7807
5.6823, 2.5399
-1.2629, 3.4015
-1.4164, -3.3107
-3.6609, -1.2431
-3.3609, -2.7694
3.9004, 3.7948
-5.5318, 5.4895
2.5335, -3.5672
-4.2434, -4.7975
-4.0625, -0.6447
-7.6106, -2.3385
-4.7359, 1.0045
-1.9845, -0.1459
1.5754, 6.5598
-0.0734, 0.5930
-1.4878, 0.0619
2.4426, 9.7045
-2.8905, 3.5529
7.3678, 4.5484
3.7225, -0.3547
-0.1782, 3.2081
-0.3358, 1.0026
1.4483, 1.1145
5.3562, 4.4997
1.7577, -6.5852
-5.9203, -5.5183
-2.2120, 0.1154
-2.4254, 4.9345
6.6683, 1.8822
3.3297, -4.3122
5.3392, -4.5516
1.4638, -3.1607
6.7471, 7.2217
-5.0638, 8.0191
5.7162, 4.6457
-4.3681, -0.0666
-4.0271, 0.7275
0.6916, 0.4306
5.2924, -4.5469
4.9609, -4.5286
4.6458, -0.4457
3.4567, -4.3072
-4.6869, 1.4200
4.7949, 0.6886
-4.3048, 3.4440
1.3895, 1.4347
-2.7708, 5.9803
8.9875, 6.2302
-8.4752, 7.2150
-0.8125, 3.2358
-4.8197, -2.0882
1.2719, -7.3182
0.9110, -5.8535
-0.7591, -1.6563
-3.0103, 5.2176
-5.2234, 6.5538
0.5869, 1.6511
-4.3868, 0.4861
-0.8229, -1.9680
-0.4006, -5.4388
-6.6520, 2.8873
2.0601, -1.8706
-1.8268, -2.1119
0.0864, -0.6428
-2.4259, -3.3255
4.3814, 3.8375
-4.6233, -2.6459
-2.8294, -0.9697
-1.1027, -0.8263
-1.0368, 5.9900
4.8082, 3.3472
1.8384, -3.6756
-4.7448, 8.2015
-5.1177, -6.3597
-1.2906, 2.6413
-7.8472, -2.3343
5.7968, -2.2408
-7.7168, 5.0017
2.3272, 8.1198
6.1048, 1.4808
-4.1635, -2.5197
6.6375, -3.7232
-4.0014, -0.7981
-2.8428, -1.3203
-1.7764, -7.2176
-4.6630, 4.0949
4.2360, -2.6372
4.4493, 1.5678
3.4296, 0.9973
2.8563, -4.7714
5.0264, -4.4156
1.5412, -0.2135
-2.7982, 6.0340
1.1712, -4.2057
2.7141, -0.6514
-5.1465, 6.0271
-2.0875, -6.6871
-4.7154, -5.0544
-6.7533, -7.1989
-2.2377, -5.3233
0.8995, -4.8706
2.2592, 0.1653
-2.0137, 6.3567
1.0484, -4.1363
-0.8080, -0.2743
6.3194, 7.6506
-1.0243, 0.2226
1.3403, -2.3222
-4.4535, 3.1688
0.4788, 4.9921
2.2260, 0.3838
1.3298, -6.5438
6.7640, 3.4594
2.1984, 3.1432
0.8995, -2.5746
5.2688, -4.6084
-4.7742, 3.7954
-3.0990, 0.5160
6.5873, 4.0149
0.5882, -4.6422
3.9213, 4.6129
6.5851, -0.2362
-2.2334, 4.2658
0.5543, -0.9432
1.1955, 5.7616
-1.6580, -7.8139
-7.1366, -1.2201
2.9664, 4.8636
-7.2752, 0.4720
-4.3341, 4.5181
-2.6006, 4.7152
0.7628, 3.1015
2.1837, 10.8057
-1.8258, 6.3505
10.6065, 2.0647
0.5979, -2.2147
2.7407, 0.3799
-3.7653, -2.4586
-2.1313, -1.1044
-1.1536, -2.4528
2.8008, 0.3762
-1.2946, 0.4565
-2.6061, -0.9741
4.3604, 1.8926
-6.3928, -0.7903
1.2824, -3.8068
2.5474, -2.3370
-1.1252, -5.9433
3.5752, -1.6614
4.6912, -4.9321
0.7594, 0.4516
-0.7689, 1.9632
1.3920, 3.6013
0.0768, -4.3001
-0.9737, 4.2236
1.6719, 1.7715
2.4315, 2.5506
-3.0713, -2.3351
0.4387, -7.5057
-3.2570, -0.0236
1.8440, -2.5139
-0.9442, 0.5192
-8.2894, 1.9599
2.4778, -1.1229
0.5160, 1.3360
1.3822, 2.0822
-4.5398, -2.3509
0.4977, 6.3997
4.0739, -2.3457
1.7626, -2.5391
-0.1215, 0.1342
0.1015, 6.7108
-1.4419, 6.7356
3.7721, 3.2891
-1.9529, 0.6192
-8.7711, -4.8866
-2.0243, -0.1958
4.1713, -2.3423
-4.7238, -4.5668
-4.7747, 7.5734
-0.9568, -0.3582
3.5479, -6.0792
3.2408, -0.5825
-2.3792, 3.8383
6.3657, 3.7311
-2.2941, 6.2184
2.7336, -0.3481
6.0014, -1.1251
0.1387, -0.2240
-5.4446, -0.3637
6.2389, 1.9255
2.3467, -2.1323
0.3086, 5.5578
-1.9612, 1.6830
-1.5856, 2.7210
-2.7706, -1.0523
-4.0301, -2.8986
-2.4048, 5.1018
-1.4595, 1.7013
-2.2164, -4.9447
2.3671, -5.5613
-1.0165, 1.9476
0.7400, -5.9827
0.4283, 7.2339
0.6148, -4.7735
4.7178, -5.2356
-0.7505, 1.1038
-4.8795, -4.4745
8.3768, -4.0933
-0.6215, 3.0434
-0.1919, -4.7303
3.9704, -0.5536
-3.4685, -7.2769
0.0790, -6.7722
-6.3759, -1.8751
2.7129, 2.2615
-2.2654, 4.0068
4.9355, 2.7330
1.9455, 2.2278
-2.6387, -2.4253
-1.6837, -2.4578
3.5884, 3.2125
1.1065, -1.9354
-1.6484, -0.4847
2.8278, -1.5929
-2.4125, 1.2186
-0.9694, 5.3318
2.2242, -5.2164
0.1817, 11.2791
-4.0955, 2.8954
-2.9392, 1.9793
-4.1172, 4.5179
2.6049, -0.5128
-1.4455, -9.2711
5.4197, 1.9934
1.6796, -6.9023
6.9859, -4.1745
1.7440, 1.7229
-3.5315, 7.7219
-6.3731, -2.0622
-3.7626, 3.2038
9.6139, -4.3529
-0.0072, 1.0044
1.1508, -3.1088
-4.0069, 2.2798
2.6358, 1.7961
7.4363, -2.3537
-4.2512, 6.5052
0.9945, 5.4802
-4.5489, 2.1130
1.1065, -3.3276
2.4356, -3.0631
0.9758, -4.3062
8.1323, 2.1360
-2.1263, -3.6170
7.8572, 2.6146
6.2255, 0.5945
0.3537, 1.5664
-0.9632, -4.7309
-4.0610, -0.5044
-1.8650, -9.3936
-0.7236, -7.4728
-6.7333, -0.2740
1.0138, 11.7712
-3.7033, 4.3941
-4.5591, 0.6873
4.3846, -3.5709
1.2180, 2.9038
0.8297, 2.2578
-0.1954, -3.9900
0.4629, -1.6374
-7.8221, -0.0172
-8.9270, -4.6844
4.6758, 4.2973
-0.9863, 1.7763
2.8934, 3.0325
-5.0456, -5.5520
2.9387, -0.5428
1.3088, 1.9493
2.3488, -7.4057
6.5452, -0.8778
3.4678, 4.0601
-0.1279, 1.2554
1.9030, -0.2275
-4.6082, 2.1012
-6.8509, 1.6435
1.4849, 0.6346
-2.8867, 1.7466
-2.0297, 1.6266
5.1534, 6.5205
0.8733, -0.0962
3.6230, -2.7533
1.1111, -1.3946
-1.7787, 0.8606
-4.1431, 0.1341
-5.9668, 9.2782
-1.8639, -0.0936
0.1748, 1.8019
-3.8962, 2.8235
3.1268, 8.9420
-3.3385, -0.6342
-2.6558, 1.4699
3.6792, -0.2262
-1.2808, 1.8044
-2.0781, 3.9754
4.0828, 1.3488
-3.0158, -3.2792
2.6294, 3.7717
5.7843, 0.8997
-2.9179, 0.0044
-1.1825, 3.3142
-0.8331, 4.6975
-3.9879, 6.0854
-1.1404, -4.0143
1.5624, 5.7568
1.8622, 4.4969
-1.8447, 0.8093
-1.2169, -2.0757
1.3392, 0.0235
-1.1164, -1.1839
-2.4047, -1.6376
-5.6078, 3.6484
1.1839, -6.7306
-0.1907, -3.5637
-3.8558, -2.9990
0.2126, 1.7341
8.5999, 0.7915
2.7156, -4.8947
0.5028, -3.8736
-3.2618, -2.2451
-3.1154, -2.9746
8.5644, -0.3285
1.0991, 1.7288
-0.8655, -3.5399
6.7813, 3.9611
-3.2455, 3.9128
3.0773, -6.6470
-3.3354, -0.4012
2.9369, -3.9158
0.8044, 0.5833
8.6308, -0.1624
0.7407, 6.4223
0.3666, -1.5158
6.4922, -4.9841
0.2960, -0.3488
0.7166, -2.3412
2.8662, -0.6764
-6.1046, 6.5633
-5.6724, 2.2156
7.6739, -1.9249
3.3240, -0.9753
-4.0650, 2.4162
-0.1362, 1.2937
0.0462, 2.8225
-6.1783, 2.9029
-1.2068, 3.3396
3.1276, 4.5845
-2.9913, 0.0310
-0.7823, -5.1450
1.1978, 4.2637
2.4539, 3.4809
-0.2315, -10.7468
-1.9092, 5.9474
-5.2107, 0.6425
7.9849, -0.5609
-3.5925, -2.9554
-6.4106, 2.9162
-2.8147, 9.3986
0.6874, -4.2670
0.7479, 4.1243
4.9251, 3.1426
7.2423, 1.7879
-7.2432, -4.3713
-5.3050, -4.0726
2.3473, -0.8614
1.4704, -0.7874
-4.7266, -0.2069
3.6911, 1.1806
-1.3478, -3.9205
-5.3946, -5.4505
0.3952, 8.1187
2.0239, 4.4997
-7.4956, 6.5627
-0.1434, -1.9769
-2.0250, 4.1203
4.1182, -0.9840
0.7549, -4.8758
4.0913, 1.7790
-1.3508, 4.2771
3.4274, 1.2107
2.5356, 0.5554
1.0471, -1.5479
5.0242, -5.6220
3.3401, -2.1515
-1.5181, 2.4353
-0.1748, -3.0590
0.3910, 2.7610
-1.3073, 4.6173
-5.5172, 10.9396
3.5273, -1.0629
-0.7186, 1.5980
2.0085, 8.8411
1.9085, -0.3380
7.7092, 3.2888
-1.5554, 3.3861
5.9833, 2.2617
-0.5490, -2.1199
-2.8661, 4.4226
-5.9108, 5.8652
7.3658, 7.2819
0.5292, 0.6191
3.3563, -0.4527
4.0550, -5.2987
-8.0449, 2.6394
-2.3740, 5.2103
-2.1129, -2.4461
1.6935, 4.6039
-2.3395, 0.9949
10.0098, 6.0034
0.8504, 0.9486
1.6986, -9.4686
-4.9791, 1.5220
-2.3054, 3.2219
-0.9983, 3.0448
-3.4125, 0.9689
9.6410, -3.0170
2.6700, -1.2101
2.7945, -0.1269
-0.3484, 1.2022
-0.6081, -0.6554
-3.5746, 4.9313
2.8625, 1.7425
-5.5609, -4.1540
-7.1313, -1.0588
-2.5590, 0.5650
-0.5812, -3.2980
3.2497, 5.9910
2.8232, -0.7049
8.1298, 7.4738
0.1517, 2.0816
5.7153, -2.5038
1.8698, 2.5941
-2.7289, 3.8287
-2.2200, -3.8616
-2.9644, 1.4006
-2.0667, -2.5076
2.9980, -4.8670
2.7564, 4.7693
3.6767, -3.3765
-4.6439, 2.2585
4.8192, -7.6408
-6.3959, -2.3119
-2.8010, 5.3907
-2.1226, -4.4812
2.2942, 1.6093
-0.7249, 9.0272
3.5691, -3.1514
3.1411, -1.9446
-3.8957, -4.6096
-3.1059, 3.9003
4.1309, -1.4936
-0.1438, 3.8731
-10.4552, 1.2162
-5.5562, 1.0474
5.4435, -2.2120
-3.7953, 1.9165
-1.6330, 0.1853
-8.5173, 0.6143
-1.3903, 0.7436
-4.4769, -0.7825
0.6874, -0.3968
4.7080, -2.4906
-0.4181, -3.7264
1.1506, -1.3049
0.4242, 0.0844
4.0790, -5.4352
3.3186, 1.4772
-3.7081, 6.0509
3.4492, 6.6534
0.1928, -6.1601
2.2193, 6.6682
5.1444, 0.6761
-3.6151, 0.4015
-0.3333, -0.3583
-2.6389, 6.2010
-1.8296, 2.0915
0.0909, -5.1098
4.8162, 4.4764
0.3725, 6.6055
0.5586, -3.3813
4.5554, -0.1285
-1.3416, 2.9752
-3.8068, 3.8216
-9.4368, 3.4670
-4.9876, 0.5528
-0.3953, 1.0854
-1.7810, 1.7594
-3.3250, 1.1811
-3.0765, -0.4341
-2.4771, -0.3171
-2.8656, 2.8440
-4.7951, 1.7740
-6.4054, -2.0881
-0.9972, 1.1086
-1.9726, 0.4242
0.7447, -3.2074
-2.6707, 2.4072
-3.1491, -0.2829
0.3960, -4.2388
1.0673, 6.6601
3.8905, 1.3641
3.9374, -2.5792
3.9901, 1.1369
-3.2051, 1.1872
-1.0157, -2.4919
-2.0588, 5.5319
6.5076, 0.5002
3.2183, -2.4771
-2.6548, -1.1474
-2.9139, -9.2513
-4.0358, 1.8990
-8.5421, 2.2107
3.7361, 2.4102
-4.1053, 0.8434
4.8178, 5.1237
4.5642, -5.1037
7.2926, 1.4448
4.2251, -2.1835
-7.2032, 6.1732
-8.1635, -3.2873
4.4665, -4.9109
-0.7168, 0.7419
8.5094, -1.3872
5.9887, -1.9765
5.9434, -3.5233
1.2179, -3.4617
0.3203, -5.2826
0.3564, -4.9764
-1.1333, -5.7611
-5.6524, 0.9972
-3.5379, 4.9800
-0.4757, -5.5597
4.9504, -4.5091
-1.2041, -0.2110
-0.1152, 1.6685
-1.0349, 1.1136
0.1666, 5.3601
2.3102, -3.9148
0.8508, -0.8002
-2.8684, 0.9091
0.1899, -1.9532
-2.2894, 4.7859
-6.3596, -1.5750
6.7010, 2.0591
-0.5318, 0.3240
-1.7508, -6.0968
-1.6864, 0.9977
5.7782, -2.6578
1.5238, 0.5710
-6.4159, -5.1391
-0.4760, -5.8039
3.1253, -0.2638
-1.7156, 2.8920
-4.6939, -4.0675
-1.1424, -5.4312
5.1867, -0.1919
-2.1898, 4.8676
5.1335, 0.9156
-7.4216, 6.0817
6.1443, 1.8180
4.2981, 12.9962
2.5261, -12.3426
1.0774, -1.9050
1.9130, -1.0473
-2.8039, 2.0866
-2.3668, -1.1316
1.2840, -5.3870
2.8670, -2.6924
6.3726, 2.0393
-5.9897, 6.3477
-4.3952, 3.6976
2.1032, 5.8921
-2.5402, 3.3396
4.4070, -7.9139
4.6504, -1.6911
2.7099, 1.2975
-1.8643, 0.8393
-0.2630, -1.0400
-6.0854, -0.9604
6.9822, 1.2102
2.3434, -1.4026
-3.3470, 1.0025
-0.3651, -3.5968
0.8100, 0.4401
-0.4267, -0.2328
7.1125, 5.8535
-1.5433, -2.3511
-2.2150, 0.6111
1.5872, -0.8157
1.0156, 1.0642
1.3982, 1.9178
-5.9130, -3.6539
1.2740, 5.1580
2.5681, 0.2337
10.8393, 7.4448
3.0732, -4.2544
-6.9541, 1.5551
0.0197, -4.0039
3.8137, -2.6942
-6.7349, 0.1968
-9.6596, -3.7937
-0.6083, 1.9061
1.8839, 3.0093
-3.2928, -2.5034
-3.5242, 4.2362
2.4581, 1.1922
1.3396, 2.7624
-2.4069, -1.4797
-1.7495, 1.1832
-6.2467, 3.4398
-2.1637, 10.5534
1.2195, 1.8817
2.6347, -6.4230
-0.6913, 1.7251
4.1791, -5.4237
-2.1394, -0.4459
6.8001, 2.8159
-2.6939, -1.1867
-5.9795, -2.1817
-5.4810, -3.8277
0.8227, -4.2698
1.9087, 1.5391
0.0458, -0.3032
1.8694, -0.0417
-8.8277, -0.2638
-3.1305, -8.9409
-1.3097, -1.8365
4.1481, -1.4806
-3.9260, -0.8023
-1.3494, 1.4601
-6.8663, -3.0081
-0.2663, 2.9176
-1.1965, 4.5067
2.4388, -4.6889
-1.1792, -0.8253
-0.0315, 6.5751
-4.1262, -3.4124
-0.1724, -9.2336
-0.3124, -0.8460
4.3167, -3.5835
5.3295, -7.7784
-0.4674, 1.7612
-5.4762, -5.1179
0.6129, 0.2558
0.6317, 7.3897
1.8994, -3.4825
4.1787, -5.8668
-3.3174, 7.5365
-6.4182, -1.6238
-3.8964, -2.0986
-7.9574, -7.1669
0.5924, 7.0801
-1.7952, -4.0767
3.0518, 4.1428
0.1400, 0.8849
3.0394, -6.5417
-0.4359, -0.6420
5.2715, -5.2140
0.5059, -6.6597
-1.6438, 1.8738
-1.2084, -5.5663
3.5490, 2.3969
-1.6686, 5.0938
-2.4195, -5.0184
5.6624, 0.3363
0.2187, 0.8477
-1.0198, 2.4907
2.6205, 5.4898
5.0266, 4.4733
3.9643, -4.3589
-5.5870, -4.4233
2.1533, 13.9762
-0.1076, -0.9822
5.0648, -5.4809
-2.3892, 9.1875
-3.5247, 3.3094
-2.7088, 7.4451
3.8201, -0.4063
-1.1294, 5.0345
-0.2182, 1.9069
-8.6378, 4.9170
-5.4359, -9.7354
0.3998, 2.4650
-2.1370, 0.3795
0.3097, -2.8519
-1.0013, -2.3069
1.0525, -0.1638
6.3740, -4.9194
-2.2251, -0.8573
2.3730, -6.1649
0.9113, 4.8916
-1.7328, -4.0190
4.8523, 1.7622
8.2983, 0.0457
-7.5553, 2.4112
-1.7579, 5.0997
2.5544, 2.0140
6.0850, -2.8174
1.5825, 2.3756
3.0745, 3.7081
5.2841, 4.3422
1.0413, 1.2332
-3.2618, 1.0234
3.4372, 3.4549
-4.1516, -2.4792
6.1278, 2.1199
1.6894, 3.0751
3.8401, -5.4166
-1.8270, 0.4129
2.2567, 1.4694
-0.1143, -4.7931
-5.8033, 5.7590
1.8826, 3.2961
-3.1970, 4.1126
0.6370, -2.0337
2.2166, -3.7067
-2.5887, 0.8277
2.1666, -1.8348
6.1033, 0.8449
-2.7837, -0.6131
-1.5837, -4.6107
5.5669, -1.7543
2.9831, 3.8525
2.5364, 0.3260
3.3412, 3.9287
-4.6084, -1.8141
7.1577, 2.7317
-0.4827, -9.5442
1.0361, 1.2315
-3.3777, -3.3692
-4.7528, 2.2673
-7.0685, -7.9732
-1.5330, 7.6633
2.2073, -5.1096
-3.1377, 0.5909
0.2911, 1.9461
4.2742, 1.4681
0.3044, -4.3622
1.5754, -3.2772
-5.3140, 3.8407
2.9613, -2.6519
0.9791, 3.8044
0.3354, -0.2000
4.3524, -2.7376
-4.4075, -0.7636
1.4952, -8.9852
-1.6325, 3.5086
3.3694, 5.4477
-4.5341, -7.5351
-3.9811, -0.4235
-3.8898, -5.6388
0.4947, 2.0739
-1.1685, -2.4574
-7.2267, 3.2515
-1.9470, -0.0748
1.3043, 4.4231
-5.1068, 0.3461
-4.4186, -1.1626
3.8664, -1.4505
-7.3136, 0.7857
2.6842, -8.8703
5.0206, -1.1354
-1.0357, -4.3863
-2.3303, -0.1228
-4.3007, -2.6716
-4.8558, 1.9139
-7.0320, 2.9805
-1.5612, -0.5038
0.1743, -0.6316
-2.2964, -11.5850
-1.8902, -4.7651
-4.6103, -3.8528
0.9441, -1.5928
6.7598, 0.8661
-7.1074, 0.7329
4.3414, 4.5021
0.8069, 1.3038
2.6254, -7.9370
2.2723, 6.1998
5.4718, 4.3353
3.7028, -3.0573
1.1622, 1.2302
1.8862, 2.4051
-2.6758, 1.1176
2.5011, 4.3687
-6.1000, -0.2768
5.9603, -2.1784
-0.6310, 3.5961
-4.0837, 1.2702
-6.2715, 6.0984
-2.0216, 6.6754
3.8926, 4.5535
2.7290, 0.4385
2.3921, 1.9477
-4.0875, -5.9927
-3.3712, -0.9301
0.8922, -6.7215
4.4526, 5.3755
-0.0276, -0.2399
5.0364, 1.3281
-2.1254, -5.1813
1.2366, -0.6288
-3.2942, 3.5298
-5.4351, -1.2008
-4.5343, 1.9751
-2.5092, 6.3480
0.0822, 3.9558
0.7277, -6.3422
2.8561, -0.8922
-4.3487, -3.2340
-1.6740, 1.4909
-0.5861, -3.8306
8.7386, -0.5993
6.3533, -2.3363
3.0282, -2.9142
-2.3784, 1.0400
-2.4908, -11.2766
-3.5839, 6.4402
3.8866, 8.3698
-2.8870, -1.2144
1.7342, -3.5658
4.3375, 5.9252
-2.9418, 2.5393
1.8282, 1.6898
-3.5915, 6.4688
-0.6347, -10.4394
-0.5602, -4.0412
-0.1637, -0.7526
-1.7958, -0.5008
0.5556, -0.6427
1.4167, -2.3648
-4.4451, 8.9878
-0.4947, 6.4369
2.5823, 1.5097
0.2236, -5.2589
-0.0364, 1.1778
0.2055, -1.5306
-6.8124, -1.6949
-4.1784, -4.3834
-0.4934, -5.9422
-2.1798, 4.3518
-2.1596, -3.7590
-2.4729, 0.9372
2.0649, 8.3436
-1.5993, -2.2562
-0.1992, -1.9119
-4.3477, -4.8054
2.7180, 4.1288
0.1717, -2.5632
-1.0784, -3.9525
-5.1665, 4.5446
-0.8424, 3.7380
4.7858, -9.0418
1.6742, -9.3181
6.1377, 3.9224
-1.4095, -5.4384
1.3385, -5.7993
-1.7083, -0.9708
-3.8029, -7.9847
-0.2797, 6.4946
-2.2930, -0.6525
-1.7450, -2.8258
10.9273, -1.4081
1.0317, 1.7843
2.8796, 7.2581
-2.2188, -2.7017
3.4234, -1.3621
1.8823, 1.3364
-0.8890, 1.4956
0.5092, 3.4619
6.5151, -4.8623
-1.5071, -0.1743
-4.3951, 1.7145
-0.6029, -0.5826
0.6457, -1.8766
-1.2068, 5.0898
4.4826, -0.1195
1.8806, 0.4620
-6.4405, -4.1597
-6.0940, -7.1329
2.1185, -4.2543
0.0759, -3.9936
1.1066, 1.8337
-2.2873, 0.1555
-0.1623, -1.3169
1.8577, -0.2633
3.2821, -4.4077
-0.4324, -0.9027
-3.9547, 1.3215
2.2153, 7.0823
-8.3137, -6.3244
4.3948, 0.1989
-1.3440, -2.5117
4.9683, -3.2813
-5.9247, 1.4060
-1.7494, 5.5256
-4.6428, 7.4272
-0.5499, 0.6435
5.6287, 1.0507
-0.0404, -3.6918
-2.4056, 0.4335
2.2460, 5.0155
-2.4848, 2.0261
-2.4862, -5.6932
-2.9969, 5.9431
6.6842, -1.3885
0.2904, 5.3674
-2.2995, 0.7922
1.7572, -4.2136
-6.0820, 2.3197
7.8040, 10.0350
4.4917, -3.0552
-2.1585, 0.7137
-0.2940, 7.4752
-0.6573, -3.0277
3.1695, -7.9851
-2.0288, 8.8111
-3.3833, 6.2273
-3.5963, 0.4207
-0.5894, 5.1135
0.4474, 0.7851
-0.7995, -4.1138
3.7849, -2.6079
8.0516, -1.4207
4.6547, -1.6048
2.6373, 4.6264
2.1180, -2.2722
0.0500, 0.5356
-5.1831, -2.9595
6.9313, -5.3072
3.2752, 3.9805
6.1590, 2.0926
-3.6773, 0.7224
3.3658, 7.0211
6.9170, 5.4621
0.6025, 1.4139
-2.1750, 7.4815
10.3605, -1.3552
3.7363, 6.1973
-3.7070, 6.9995
6.5974, 0.3169
-2.4685, -1.6425
-2.9228, -2.2634
7.3796, -0.2754
-1.5446, -6.0503
3.1983, 2.9614
7.7796, -4.3686
-1.9493, 0.7914
4.5571, -3.9753
2.3009, -3.0986
-5.9922, 5.0344
2.6798, -0.7764
5.0383, 0.0079
-4.4410, -1.4688
2.1587, -2.7087
1.2879, -0.8603
3.2148, 3.7461
0.3101, -4.4663
-3.0602, 2.8856
5.1031, -3.0315
3.2306, 1.5355
2.2103, -0.9766
-0.5872, -5.1563
-0.1688, 3.0616
-1.9946, -1.4909
-2.3991, 5.2363
2.8523, 3.1938
-3.9954, -4.3170
-3.1548, 3.6193
9.2557, 2.8899
4.2663, -2.9425
-2.4362, -3.8620
-6.2196, -0.9120
-1.3968, -6.2099
-3.3881, 7.9723
1.9314, -0.2194
11.1042, 2.9330
2.0455, -2.2012
-2.1339, 1.8709
3.7338, 4.5933
4.3845, -2.1398
-2.5216, 0.5045
-5.0542, 2.4514
-1.0108, -4.6120
6.1907, -1.4844
-3.1739, 2.7597
0.7373, -6.0887
2.6853, -1.4517
-3.0499, -1.5819
1.1582, 2.3585
9.7129, 3.5736
1.8629, 1.4908
-3.6452, 4.2237
-1.9569, 0.9543
-2.0851, 7.6751
-1.1871, -0.5391
3.7475, -2.6047
-1.5515, 0.5600
-5.6485, 5.2593
2.2819, -3.4692
8.6893, 0.3119
-4.6979, -0.0987
6.4952, 5.5486
3.3847, -0.0260
-2.6080, -1.5071
-0.0505, -0.1816
-7.2118, 3.1352
2.0356, 1.4090
-5.2178, 10.1922
-1.4768, -3.7974
1.3931, -3.0107
-3.0660, 2.7208
